Date,Open,High,Low,Close,Adj Close,Volume
2024-04-02 17:00:00,65562.2109375,65659.78125,65335.578125,65565.25,65565.25,111529984
2024-04-02 18:00:00,65629.2578125,66042.1328125,65450.4765625,65845.203125,65845.203125,453066752
2024-04-02 19:00:00,65830.6171875,66214.5546875,65830.6171875,66125.359375,66125.359375,66101248
2024-04-02 20:00:00,65999.765625,66122.859375,65611.6171875,65713.5625,65713.5625,339988480
2024-04-02 21:00:00,65721.8125,65822.78125,65296.98828125,65701.7734375,65701.7734375,473985024
2024-04-02 22:00:00,65700.5234375,65919.2890625,65598.859375,65811.5390625,65811.5390625,0
2024-04-02 23:00:00,65828.09375,65828.09375,65433.12890625,65458.84765625,65458.84765625,72495104
2024-04-03 00:00:00,65465.40625,65612.03125,64583.06640625,65353.3359375,65353.3359375,1227374592
2024-04-03 01:00:00,65404.046875,65894.6796875,65145.6484375,65850.4765625,65850.4765625,956407808
2024-04-03 02:00:00,65822.890625,66004.40625,65720.2109375,65939.40625,65939.40625,0
2024-04-03 03:00:00,65924.734375,66266.5703125,65798.390625,66190.1640625,66190.1640625,0
2024-04-03 04:00:00,66231.7734375,66396.5625,66231.7734375,66368.3203125,66368.3203125,0
2024-04-03 05:00:00,66352.734375,66352.734375,65977.640625,66121.2890625,66121.2890625,0
2024-04-03 06:00:00,66111.9921875,66378.078125,66088.0546875,66378.078125,66378.078125,0
2024-04-03 07:00:00,66382.4921875,66500.6328125,66169.4765625,66169.4765625,66169.4765625,0
2024-04-03 08:00:00,66183.359375,66649.09375,66057.5703125,66617.3203125,66617.3203125,0
2024-04-03 09:00:00,66550.296875,66638.78125,66383.390625,66492.5859375,66492.5859375,0
2024-04-03 10:00:00,66513.765625,66513.765625,66080.8125,66194.5,66194.5,0
2024-04-03 11:00:00,66208.4453125,66208.4453125,65580.46875,66078.921875,66078.921875,0
2024-04-03 12:00:00,66094.265625,66228.0859375,65788.4375,65942.5703125,65942.5703125,0
2024-04-03 13:00:00,65944.265625,66018.2109375,65695.859375,65792.5390625,65792.5390625,0
2024-04-03 14:00:00,65821.875,66850.0703125,65821.875,66595.234375,66595.234375,0
2024-04-03 15:00:00,66655.2734375,66655.2734375,65819.59375,65874.453125,65874.453125,0
2024-04-03 16:00:00,65870.375,66561.6640625,65870.375,66289.1875,66289.1875,0
2024-04-03 17:00:00,66215.9609375,66356.5390625,65907.0703125,65993.375,65993.375,0
2024-04-03 18:00:00,65986.65625,66100.7421875,65571.328125,65992.1796875,65992.1796875,0
2024-04-03 19:00:00,66002.6328125,66118.71875,65765.546875,65923.984375,65923.984375,0
2024-04-03 20:00:00,65837.515625,65846.109375,65599.5078125,65730.6328125,65730.6328125,0
2024-04-03 21:00:00,65748.6640625,65948.609375,65556.5078125,65948.5859375,65948.5859375,0
2024-04-03 22:00:00,65931.4921875,66229.1875,65929.9921875,66180.0390625,66180.0390625,357224448
2024-04-03 23:00:00,66164.828125,66268.671875,66041.84375,66041.84375,66041.84375,0
2024-04-04 00:00:00,65990.3515625,66346.7734375,65871.6171875,66285.9609375,66285.9609375,0
2024-04-04 01:00:00,66299.375,66304.484375,66060.21875,66211.3046875,66211.3046875,0
2024-04-04 02:00:00,66175.4609375,66175.4609375,65564.984375,65822.421875,65822.421875,0
2024-04-04 03:00:00,65779.5078125,65804.734375,65572.109375,65640.265625,65640.265625,0
2024-04-04 04:00:00,65631.2734375,65682.8671875,65113.796875,65507.1171875,65507.1171875,52252672
2024-04-04 05:00:00,65494.2109375,65681.15625,65405.046875,65599.2890625,65599.2890625,0
2024-04-04 06:00:00,65593.859375,65784.40625,65570.4765625,65784.40625,65784.40625,0
2024-04-04 07:00:00,65776.0234375,66220.0859375,65669.46875,66076.1796875,66076.1796875,206411776
2024-04-04 08:00:00,66068.5234375,66372.3984375,66018.25,66222.984375,66222.984375,0
2024-04-04 09:00:00,66208.2578125,66364.7734375,66190.484375,66290.796875,66290.796875,0
2024-04-04 10:00:00,66271.09375,66448.3828125,66154.4921875,66270.6015625,66270.6015625,0
2024-04-04 11:00:00,66275.1796875,66415.9296875,66134.2265625,66323.7265625,66323.7265625,0
2024-04-04 12:00:00,66343.5546875,66814.8203125,66343.5546875,66670.078125,66670.078125,272666624
2024-04-04 13:00:00,66672.7265625,67450.3828125,66672.7265625,67308.4453125,67308.4453125,1126701056
2024-04-04 14:00:00,67271.4140625,67929.9296875,67144.9296875,67723.359375,67723.359375,0
2024-04-04 15:00:00,67735.7421875,67811.8359375,67469.6484375,67644.953125,67644.953125,0
2024-04-04 16:00:00,67664.671875,68108.96875,67576.5703125,67898.2109375,67898.2109375,0
2024-04-04 17:00:00,67856.3203125,68863.078125,67799.6171875,68815.84375,68815.84375,556374016
2024-04-04 18:00:00,68843.578125,69209.4609375,68634.4453125,68634.4453125,68634.4453125,1612537856
2024-04-04 19:00:00,68605.15625,69099.390625,68444.6875,68457.765625,68457.765625,698744832
2024-04-04 20:00:00,68461.046875,68559.3515625,67419.7734375,67941.8515625,67941.8515625,1285670912
2024-04-04 21:00:00,67942.2734375,68134.2734375,67534.34375,67738.1328125,67738.1328125,49913856
2024-04-04 22:00:00,67797.1484375,68058.7109375,67627.2421875,67945.1796875,67945.1796875,0
2024-04-04 23:00:00,67957.4609375,68539.453125,67934.15625,68539.453125,68539.453125,513404928
2024-04-05 00:00:00,68520.15625,68718.7421875,68196.8984375,68685.078125,68685.078125,97898496
2024-04-05 01:00:00,68658.0703125,68658.0703125,67905.3359375,68208.515625,68208.515625,446054400
2024-04-05 02:00:00,68197.5234375,68197.5234375,67490.9765625,67595.9140625,67595.9140625,81485824
2024-04-05 03:00:00,67632.8203125,68002.40625,67632.8203125,67868.046875,67868.046875,330457088
2024-04-05 04:00:00,67876.21875,68032.4921875,67518.3515625,67638.5,67638.5,0
2024-04-05 05:00:00,67650.125,67742.7265625,66482.0859375,66927.671875,66927.671875,1118748672
2024-04-05 06:00:00,66911.375,67156.6328125,66807.8984375,67143.4453125,67143.4453125,421580800
2024-04-05 07:00:00,67161.7578125,67161.7578125,66854.0703125,66895.921875,66895.921875,0
2024-04-05 08:00:00,66907.671875,67645.9375,66907.671875,67110.296875,67110.296875,434896896
2024-04-05 09:00:00,67148.6796875,67148.6796875,66431.4921875,66825.3828125,66825.3828125,787316736
2024-04-05 10:00:00,66817.171875,67188.703125,66755.8046875,67030.34375,67030.34375,376672256
2024-04-05 11:00:00,67046.125,67069.703125,66405.984375,66405.984375,66405.984375,280829952
2024-04-05 12:00:00,66474.9765625,66891.375,66069.265625,66891.375,66891.375,1357848576
2024-04-05 13:00:00,66905.1171875,67562.578125,66603.7265625,67558.5234375,67558.5234375,0
2024-04-05 14:00:00,67524.8203125,68597.4453125,67381.3671875,68233.859375,68233.859375,531308544
2024-04-05 15:00:00,68210.25,68268.1640625,67678.078125,68102.609375,68102.609375,137617408
2024-04-05 16:00:00,68225.40625,68377.6796875,67790.9140625,67923.015625,67923.015625,0
2024-04-05 17:00:00,67979.7734375,68010.234375,67441.2265625,67458.890625,67458.890625,0
2024-04-05 18:00:00,67450.0546875,67712.9609375,67360.734375,67585.5546875,67585.5546875,0
2024-04-05 19:00:00,67618.0546875,68010.0078125,67533.71875,67535.9453125,67535.9453125,0
2024-04-05 20:00:00,67429.0234375,67757.8984375,67379.1640625,67704.0,67704.0,0
2024-04-05 21:00:00,67681.546875,67844.609375,67590.4296875,67605.0546875,67605.0546875,0
2024-04-05 22:00:00,67557.0390625,67846.2890625,67557.0390625,67618.7890625,67618.7890625,0
2024-04-05 23:00:00,67638.8515625,67979.6328125,67638.8515625,67832.28125,67832.28125,0
2024-04-06 00:00:00,67845.9375,68049.796875,67736.4609375,67964.96875,67964.96875,0
2024-04-06 01:00:00,67944.5390625,67993.359375,67701.9140625,67708.6015625,67708.6015625,0
2024-04-06 02:00:00,67730.359375,67787.6953125,67500.640625,67593.03125,67593.03125,0
2024-04-06 03:00:00,67610.3046875,67901.2578125,67610.3046875,67824.609375,67824.609375,0
2024-04-06 04:00:00,67825.6875,67831.8671875,67660.6640625,67769.640625,67769.640625,0
2024-04-06 05:00:00,67769.8828125,68221.921875,67765.3828125,68023.8046875,68023.8046875,0
2024-04-06 06:00:00,68055.421875,68174.3515625,67931.2890625,68132.59375,68132.59375,0
2024-04-06 07:00:00,68137.6015625,68171.1875,67977.4140625,68039.6171875,68039.6171875,0
2024-04-06 08:00:00,68027.1171875,68108.1796875,67909.875,68070.953125,68070.953125,0
2024-04-06 09:00:00,68048.65625,68122.71875,67816.796875,67835.265625,67835.265625,0
2024-04-06 10:00:00,67825.0625,67881.75,67764.2109375,67877.328125,67877.328125,0
2024-04-06 11:00:00,67874.8671875,67902.1953125,67687.5234375,67713.9140625,67713.9140625,0
2024-04-06 12:00:00,67689.890625,67795.96875,67651.578125,67748.625,67748.625,0
2024-04-06 13:00:00,67768.7734375,67768.7734375,67604.6015625,67715.140625,67715.140625,0
2024-04-06 14:00:00,67716.6875,68056.9296875,67714.8984375,68008.5234375,68008.5234375,0
2024-04-06 15:00:00,68005.1796875,68274.21875,67920.1875,68121.765625,68121.765625,0
2024-04-06 16:00:00,68123.8046875,68182.1953125,67965.9609375,68111.734375,68111.734375,0
2024-04-06 17:00:00,68148.6875,68486.4296875,68059.984375,68326.8046875,68326.8046875,0
2024-04-06 18:00:00,68313.1640625,68350.8515625,68221.046875,68325.7265625,68325.7265625,0
2024-04-06 19:00:00,68323.7890625,68424.3671875,68244.5859375,68299.21875,68299.21875,0
2024-04-06 20:00:00,68276.6640625,68412.6953125,68202.1640625,68412.6953125,68412.6953125,0
2024-04-06 21:00:00,68396.125,68440.3828125,68331.890625,68331.890625,68331.890625,0
2024-04-06 22:00:00,68330.9375,69057.828125,68330.9375,69057.828125,69057.828125,422952960
2024-04-06 23:00:00,69049.953125,69559.3671875,68904.3828125,68960.2890625,68960.2890625,1188044800
2024-04-07 00:00:00,68905.921875,69138.5546875,68853.890625,69015.1796875,69015.1796875,0
2024-04-07 01:00:00,69021.453125,69608.59375,69021.453125,69572.40625,69572.40625,419897344
2024-04-07 02:00:00,69566.0546875,69755.03125,69335.7734375,69335.7734375,69335.7734375,84342784
2024-04-07 03:00:00,69329.78125,69502.390625,69269.484375,69431.6015625,69431.6015625,45486080
2024-04-07 04:00:00,69433.171875,69513.1875,69112.9921875,69344.09375,69344.09375,162998272
2024-04-07 05:00:00,69336.171875,69461.7265625,69319.8828125,69383.40625,69383.40625,0
2024-04-07 06:00:00,69379.65625,69396.3671875,69196.2734375,69253.25,69253.25,0
2024-04-07 07:00:00,69268.5703125,69476.0703125,69262.515625,69381.875,69381.875,0
2024-04-07 08:00:00,69384.59375,69575.8828125,69359.6640625,69491.8671875,69491.8671875,0
2024-04-07 09:00:00,69514.3984375,69514.3984375,69236.5078125,69297.015625,69297.015625,0
2024-04-07 10:00:00,69310.1640625,69491.2421875,69260.3125,69349.265625,69349.265625,0
2024-04-07 11:00:00,69348.3515625,69423.7109375,69238.09375,69387.203125,69387.203125,0
2024-04-07 12:00:00,69384.6953125,69415.203125,69236.734375,69354.7734375,69354.7734375,0
2024-04-07 13:00:00,69354.671875,69518.9765625,69296.1171875,69372.3828125,69372.3828125,58638336
2024-04-07 14:00:00,69373.375,69637.359375,69246.4453125,69586.484375,69586.484375,63717376
2024-04-07 15:00:00,69586.6328125,69863.3359375,69413.9609375,69620.6640625,69620.6640625,153518080
2024-04-07 16:00:00,69567.7109375,70284.4296875,69550.4375,70061.5546875,70061.5546875,1337970688
2024-04-07 17:00:00,70063.265625,70069.5546875,69687.4921875,69767.0625,69767.0625,151263232
2024-04-07 18:00:00,69789.03125,69789.03125,69322.9609375,69396.234375,69396.234375,342093824
2024-04-07 19:00:00,69404.5703125,69473.7265625,68976.8984375,69059.8671875,69059.8671875,376090624
2024-04-07 20:00:00,69072.609375,69394.3125,69072.609375,69334.0703125,69334.0703125,214693888
2024-04-07 21:00:00,69327.40625,69398.03125,69054.1875,69054.1875,69054.1875,9261056
2024-04-07 22:00:00,69042.2890625,69329.5859375,68942.140625,69197.703125,69197.703125,0
2024-04-07 23:00:00,69205.3046875,69455.421875,69198.7890625,69374.8984375,69374.8984375,0
2024-04-08 00:00:00,69360.9140625,69414.2734375,69124.5234375,69309.8984375,69309.8984375,20531200
2024-04-08 01:00:00,69297.296875,69769.1484375,69282.90625,69413.96875,69413.96875,0
2024-04-08 02:00:00,69423.0859375,69423.0859375,69161.109375,69196.078125,69196.078125,0
2024-04-08 03:00:00,69211.375,69466.4375,69149.734375,69450.25,69450.25,24975360
2024-04-08 04:00:00,69455.5546875,69477.109375,69294.5390625,69411.3828125,69411.3828125,0
2024-04-08 05:00:00,69389.296875,69796.0234375,69389.296875,69704.5390625,69704.5390625,196659200
2024-04-08 06:00:00,69718.15625,69794.4609375,69663.1875,69784.2734375,69784.2734375,198227968
2024-04-08 07:00:00,69794.03125,70819.6796875,69794.03125,70700.390625,70700.390625,1856819200
2024-04-08 08:00:00,70701.2734375,72049.515625,70701.2734375,71933.3515625,71933.3515625,3249932288
2024-04-08 09:00:00,71958.5546875,72448.5703125,71740.140625,72101.421875,72101.421875,2918912000
2024-04-08 10:00:00,72190.7265625,72320.5390625,71834.0078125,72257.6953125,72257.6953125,1495771136
2024-04-08 11:00:00,72312.5703125,72571.4921875,72207.6875,72346.0625,72346.0625,1318819840
2024-04-08 12:00:00,72367.5390625,72676.2734375,72158.3046875,72200.9765625,72200.9765625,1621618688
2024-04-08 13:00:00,72172.78125,72266.8203125,71740.1484375,71936.625,71936.625,1517524992
2024-04-08 14:00:00,71929.3671875,71929.3671875,71386.25,71711.8984375,71711.8984375,1492570112
2024-04-08 15:00:00,71714.140625,71945.3828125,71602.0,71758.6640625,71758.6640625,385515520
2024-04-08 16:00:00,71780.390625,71964.9765625,71620.109375,71763.0234375,71763.0234375,0
2024-04-08 17:00:00,71765.296875,71803.703125,71335.0078125,71716.3828125,71716.3828125,227401728
2024-04-08 18:00:00,71705.4453125,72110.625,71687.375,71955.953125,71955.953125,226562048
2024-04-08 19:00:00,71950.7578125,71982.5625,71656.5078125,71656.5078125,71656.5078125,88633344
2024-04-08 20:00:00,71735.859375,71783.515625,71507.0078125,71675.4296875,71675.4296875,431599616
2024-04-08 21:00:00,71702.5234375,71872.3125,71633.9375,71684.421875,71684.421875,47509504
2024-04-08 22:00:00,71707.6796875,71938.5625,71615.3828125,71938.5625,71938.5625,53313536
2024-04-08 23:00:00,71908.9765625,71982.0625,71627.3046875,71634.15625,71634.15625,0
2024-04-09 00:00:00,71633.46875,71737.3984375,71362.3125,71423.640625,71423.640625,173965312
2024-04-09 01:00:00,71424.734375,71434.0859375,70916.0546875,71286.703125,71286.703125,516546560
2024-04-09 02:00:00,71278.9453125,71593.984375,71172.578125,71491.34375,71491.34375,222568448
2024-04-09 03:00:00,71487.0703125,71631.46875,71202.8046875,71286.4765625,71286.4765625,135770112
2024-04-09 04:00:00,71289.390625,71328.046875,70942.453125,71183.015625,71183.015625,509153280
2024-04-09 05:00:00,71204.3125,71288.671875,70971.453125,71037.9296875,71037.9296875,197066752
2024-04-09 06:00:00,71046.7890625,71260.8984375,70631.203125,70666.078125,70666.078125,704405504
2024-04-09 07:00:00,70763.359375,70921.6953125,70294.8515625,70391.1171875,70391.1171875,0
2024-04-09 08:00:00,70412.453125,70566.078125,69783.8203125,70518.3125,70518.3125,0
2024-04-09 09:00:00,70528.8359375,70775.421875,70293.75,70399.9140625,70399.9140625,0
2024-04-09 10:00:00,70434.3828125,70662.328125,70304.3828125,70612.4609375,70612.4609375,0
2024-04-09 11:00:00,70584.3125,70899.2265625,70584.3125,70765.8125,70765.8125,0
2024-04-09 12:00:00,70797.6328125,70917.0703125,70688.453125,70787.578125,70787.578125,0
2024-04-09 13:00:00,70737.2890625,70916.328125,70066.421875,70066.421875,70066.421875,0
2024-04-09 14:00:00,70001.90625,70417.9375,68761.9140625,69215.4765625,69215.4765625,1272700928
2024-04-09 15:00:00,69314.234375,69317.625,68574.9609375,69157.8828125,69157.8828125,884977664
2024-04-09 16:00:00,69214.6796875,69270.125,68534.5625,68621.5703125,68621.5703125,523964416
2024-04-09 17:00:00,68583.140625,68897.0234375,68212.921875,68818.703125,68818.703125,789463040
2024-04-09 18:00:00,68800.96875,68953.6328125,68771.9765625,68875.6796875,68875.6796875,0
2024-04-09 19:00:00,68863.90625,69112.484375,68707.171875,69071.0234375,69071.0234375,65212416
2024-04-09 20:00:00,69019.953125,69151.96875,68979.8828125,69075.3515625,69075.3515625,0
2024-04-09 21:00:00,69125.3984375,69224.3984375,68944.8515625,69212.6171875,69212.6171875,118841344
2024-04-09 22:00:00,69185.125,69394.734375,69152.9765625,69320.7890625,69320.7890625,0
2024-04-09 23:00:00,69312.078125,69312.078125,68895.1484375,69148.71875,69148.71875,93663232
2024-04-10 00:00:00,69137.8046875,69271.75,69034.6484375,69118.390625,69118.390625,0
2024-04-10 01:00:00,69103.359375,69205.7421875,68641.4921875,69197.328125,69197.328125,0
2024-04-10 02:00:00,69214.6875,69568.5546875,68540.40625,68719.8515625,68719.8515625,486952960
2024-04-10 03:00:00,68685.65625,69171.859375,68672.7421875,69171.859375,69171.859375,397799424
2024-04-10 04:00:00,69155.484375,69186.84375,69030.125,69148.765625,69148.765625,0
2024-04-10 05:00:00,69139.875,69371.2109375,69139.875,69253.046875,69253.046875,0
2024-04-10 06:00:00,69254.078125,69468.5078125,69237.8359375,69385.140625,69385.140625,0
2024-04-10 07:00:00,69385.6796875,69497.359375,69317.5390625,69329.46875,69329.46875,0
2024-04-10 08:00:00,69330.640625,69330.640625,68866.5546875,68987.28125,68987.28125,0
2024-04-10 09:00:00,69008.3203125,69154.71875,68921.921875,69086.8046875,69086.8046875,0
2024-04-10 10:00:00,69139.7734375,69177.6875,68680.40625,68961.15625,68961.15625,190863360
2024-04-10 11:00:00,68957.6015625,69107.2734375,68869.5546875,69042.609375,69042.609375,0
2024-04-10 12:00:00,69041.359375,69143.796875,67603.671875,67954.1796875,67954.1796875,2339186688
2024-04-10 13:00:00,67953.5703125,68169.484375,67574.65625,68161.9921875,68161.9921875,822976512
2024-04-10 14:00:00,68219.203125,68948.40625,68019.2421875,68665.2890625,68665.2890625,0
2024-04-10 15:00:00,68702.390625,68752.5625,68340.8828125,68634.34375,68634.34375,0
2024-04-10 16:00:00,68651.3125,69534.7265625,68607.453125,69534.7265625,69534.7265625,307261440
2024-04-10 17:00:00,69534.1328125,69887.015625,69208.390625,69352.09375,69352.09375,158089216
2024-04-10 18:00:00,69338.6484375,69387.21875,69085.1875,69269.3125,69269.3125,461746176
2024-04-10 19:00:00,69311.515625,69967.5546875,69250.5,69967.5546875,69967.5546875,544915456
2024-04-10 20:00:00,70051.328125,70117.546875,69765.5,69789.1640625,69789.1640625,483729408
2024-04-10 21:00:00,69801.4296875,70023.7734375,69605.34375,69992.984375,69992.984375,237064192
2024-04-10 22:00:00,70016.90625,71064.796875,70016.90625,70542.5234375,70542.5234375,1917722624
2024-04-10 23:00:00,70531.1328125,70769.0234375,70514.28125,70616.78125,70616.78125,60084224
2024-04-11 00:00:00,70635.0234375,70635.0234375,70324.40625,70542.171875,70542.171875,80429056
2024-04-11 01:00:00,70516.0859375,70741.015625,70502.078125,70560.859375,70560.859375,0
2024-04-11 02:00:00,70566.078125,71038.234375,70558.1640625,70970.984375,70970.984375,0
2024-04-11 03:00:00,70994.3125,70994.3125,70797.359375,70850.46875,70850.46875,0
2024-04-11 04:00:00,70850.5234375,70869.3828125,70425.4453125,70615.0546875,70615.0546875,2211344384
2024-04-11 05:00:00,70610.109375,70666.359375,70466.7109375,70572.3671875,70572.3671875,1794650112
2024-04-11 06:00:00,70600.078125,70824.1953125,70600.078125,70710.640625,70710.640625,0
2024-04-11 07:00:00,70719.078125,71240.2890625,70719.078125,70776.9140625,70776.9140625,574758912
2024-04-11 08:00:00,70770.8359375,71244.4609375,70673.8359375,71047.8125,71047.8125,0
2024-04-11 09:00:00,71026.9609375,71026.9609375,70618.265625,70683.3046875,70683.3046875,81756160
2024-04-11 10:00:00,70654.8203125,70763.453125,70506.796875,70506.796875,70506.796875,0
2024-04-11 11:00:00,70438.1484375,70570.3515625,69927.546875,69927.546875,69927.546875,259248128
2024-04-11 12:00:00,69991.09375,71029.0625,69984.453125,70905.6640625,70905.6640625,0
2024-04-11 13:00:00,70867.5,70946.1875,69730.84375,70333.5625,70333.5625,94191616
2024-04-11 14:00:00,70306.5546875,70306.5546875,69639.4375,69780.9453125,69780.9453125,0
2024-04-11 15:00:00,69646.3828125,69963.1015625,69631.75,69963.1015625,69963.1015625,0
2024-04-11 16:00:00,69991.53125,70110.1484375,69590.7421875,70049.96875,70049.96875,0
2024-04-11 17:00:00,70010.984375,70404.3125,70010.984375,70196.1015625,70196.1015625,0
2024-04-11 18:00:00,70203.0078125,70354.421875,69978.3359375,70097.640625,70097.640625,0
2024-04-11 19:00:00,70099.765625,70522.4296875,70024.140625,70352.421875,70352.421875,0
2024-04-11 20:00:00,70466.09375,70742.46875,70416.390625,70509.90625,70509.90625,0
2024-04-11 21:00:00,70497.125,70510.6171875,70147.6015625,70148.75,70148.75,0
2024-04-11 22:00:00,70141.5625,70277.1796875,70081.65625,70228.1015625,70228.1015625,0
2024-04-11 23:00:00,70205.9296875,70206.9140625,69869.375,70081.3203125,70081.3203125,0
2024-04-12 00:00:00,70032.84375,70344.0546875,70032.84375,70314.578125,70314.578125,0
2024-04-12 01:00:00,70305.53125,70337.21875,70145.4609375,70314.3125,70314.3125,0
2024-04-12 02:00:00,70302.2109375,70758.0,70240.78125,70692.640625,70692.640625,0
2024-04-12 03:00:00,70658.59375,70988.890625,70658.59375,70973.015625,70973.015625,687869952
2024-04-12 04:00:00,70987.734375,71210.90625,70860.9765625,71127.0859375,71127.0859375,112228352
2024-04-12 05:00:00,71138.703125,71166.7109375,70927.015625,70973.1796875,70973.1796875,172945408
2024-04-12 06:00:00,70969.9453125,70999.6484375,70773.4375,70903.1640625,70903.1640625,0
2024-04-12 07:00:00,70887.2109375,70967.1484375,70608.84375,70736.390625,70736.390625,0
2024-04-12 08:00:00,70763.859375,70891.328125,70654.640625,70760.8125,70760.8125,0
2024-04-12 09:00:00,70774.609375,70861.1484375,70562.21875,70641.1640625,70641.1640625,58589184
2024-04-12 10:00:00,70637.25,70807.359375,70609.3359375,70775.15625,70775.15625,105730048
2024-04-12 11:00:00,70770.8984375,70922.3671875,70751.75,70901.8984375,70901.8984375,0
2024-04-12 12:00:00,70897.015625,70940.359375,70367.2890625,70496.6328125,70496.6328125,0
2024-04-12 13:00:00,70527.71875,70527.71875,69654.640625,69859.8515625,69859.8515625,0
2024-04-12 14:00:00,69859.890625,70041.921875,69256.7578125,69323.8203125,69323.8203125,151164928
2024-04-12 15:00:00,69225.3203125,69664.5546875,69225.3203125,69374.8984375,69374.8984375,738041856
2024-04-12 16:00:00,69343.828125,69530.734375,68650.1328125,68896.3984375,68896.3984375,1266853888
2024-04-12 17:00:00,68834.265625,68890.3359375,67546.5625,68087.7578125,68087.7578125,2868893696
2024-04-12 18:00:00,68116.5234375,68307.234375,65254.8359375,66743.4453125,66743.4453125,5384988672
2024-04-12 19:00:00,66524.0546875,67269.234375,66363.453125,67119.359375,67119.359375,2594230272
2024-04-12 20:00:00,66849.7890625,67438.5546875,66809.3671875,67022.78125,67022.78125,1262858240
2024-04-12 21:00:00,67111.4296875,67111.4296875,66721.5546875,66967.59375,66967.59375,684838912
2024-04-12 22:00:00,66975.96875,67249.359375,66869.9375,67052.609375,67052.609375,594968576
2024-04-12 23:00:00,67066.0625,67246.1796875,66847.109375,67205.6171875,67205.6171875,497758208
2024-04-13 00:00:00,67147.71875,67147.71875,66804.3203125,66902.9765625,66902.9765625,355815424
2024-04-13 01:00:00,66923.1640625,66923.1640625,65809.25,65809.25,65809.25,1360953344
2024-04-13 02:00:00,65898.859375,66557.4765625,65898.859375,66500.890625,66500.890625,887877632
2024-04-13 03:00:00,66534.3203125,67163.1953125,66510.8515625,67138.65625,67138.65625,0
2024-04-13 04:00:00,67156.96875,67886.71875,67046.390625,67583.296875,67583.296875,744259584
2024-04-13 05:00:00,67589.9375,67855.3203125,67374.2109375,67374.2109375,67374.2109375,623357952
2024-04-13 06:00:00,67366.640625,67496.9375,67298.2265625,67496.9375,67496.9375,168513536
2024-04-13 07:00:00,67493.234375,67553.6171875,67171.0703125,67430.4375,67430.4375,49893376
2024-04-13 08:00:00,67473.734375,67473.734375,67116.1171875,67193.203125,67193.203125,2957312
2024-04-13 09:00:00,67191.90625,67473.109375,67155.3984375,67410.0234375,67410.0234375,0
2024-04-13 10:00:00,67424.96875,67478.1484375,67347.9921875,67460.7890625,67460.7890625,0
2024-04-13 11:00:00,67457.59375,67746.75,67355.5703125,67382.390625,67382.390625,85143552
2024-04-13 12:00:00,67373.4921875,67615.046875,67197.5859375,67558.9140625,67558.9140625,0
2024-04-13 13:00:00,67537.9375,67787.609375,67486.421875,67562.09375,67562.09375,0
2024-04-13 14:00:00,67571.4375,67716.3359375,67421.4609375,67548.7265625,67548.7265625,0
2024-04-13 15:00:00,67566.7109375,67888.078125,67484.8203125,67723.484375,67723.484375,0
2024-04-13 16:00:00,67694.953125,67743.9296875,67352.5625,67413.03125,67413.03125,0
2024-04-13 17:00:00,67453.546875,67453.546875,66639.3984375,66775.328125,66775.328125,0
2024-04-13 18:00:00,66713.5703125,67203.53125,66493.71875,67192.625,67192.625,0
2024-04-13 19:00:00,67182.3984375,67219.53125,64147.69140625,64292.5234375,64292.5234375,0
2024-04-13 20:00:00,64833.38671875,64880.13671875,61593.265625,62081.703125,62081.703125,8741408768
2024-04-13 21:00:00,61896.34765625,62989.5,61858.48828125,62989.5,62989.5,2831745024
2024-04-13 22:00:00,62973.9453125,64660.23828125,62325.23828125,64571.68359375,64571.68359375,3430141952
2024-04-13 23:00:00,64374.32421875,65516.09375,63988.14453125,63988.14453125,63988.14453125,2611953664
2024-04-14 00:00:00,64023.671875,64337.73046875,62988.99609375,63664.03125,63664.03125,2272047104
2024-04-14 01:00:00,63728.41796875,64073.1796875,63416.62109375,63840.91015625,63840.91015625,103104512
2024-04-14 02:00:00,63818.9453125,63993.828125,63115.390625,63115.390625,63115.390625,5795840
2024-04-14 03:00:00,63125.7109375,63533.77734375,62214.79296875,63533.77734375,63533.77734375,1642139648
2024-04-14 04:00:00,63482.1328125,64176.75,63482.1328125,64078.4375,64078.4375,808153088
2024-04-14 05:00:00,63986.87890625,64482.5859375,63986.13671875,64437.0546875,64437.0546875,508567552
2024-04-14 06:00:00,64425.96875,64915.9765625,64154.078125,64684.66796875,64684.66796875,975491072
2024-04-14 07:00:00,64703.6640625,64879.87109375,64393.43359375,64512.2578125,64512.2578125,559525888
2024-04-14 08:00:00,64518.18359375,64889.47265625,64423.6953125,64592.0859375,64592.0859375,0
2024-04-14 09:00:00,64597.73046875,64757.6796875,63983.40234375,64099.0,64099.0,1186246656
2024-04-14 10:00:00,64161.8125,64647.0078125,64161.8125,64506.96875,64506.96875,677261312
2024-04-14 11:00:00,64494.26953125,64577.07421875,63947.7421875,64220.5703125,64220.5703125,364167168
2024-04-14 12:00:00,64206.296875,64826.02734375,64171.6796875,64511.08203125,64511.08203125,530092032
2024-04-14 13:00:00,64559.484375,64854.6796875,64418.4296875,64429.36328125,64429.36328125,512274432
2024-04-14 14:00:00,64425.87890625,64425.87890625,63551.0390625,63926.53125,63926.53125,1849507840
2024-04-14 15:00:00,63950.0859375,64453.30078125,63950.0859375,64180.16796875,64180.16796875,590622720
2024-04-14 16:00:00,64205.7734375,64699.88671875,64205.7734375,64419.97265625,64419.97265625,207892480
